InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 460
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 463
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 467
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 465
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
0.896074 10 3 464
