InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 453
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
0.896074 10 3 454
