InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 507
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 511
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 511
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
0.597383 10 3 508
0.597383 10 3 508
0.597383 10 3 504
0.597383 10 3 504
