InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 468
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 468
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 468
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 471
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 471
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 464
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
0.597383 10 3 467
