InputVoltage BandgapControl RampGain ADCvalue
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 505
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 505
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
0.597 10 3 506
