InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 444
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 451
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 451
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 444
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
0.597383 10 3 447
