InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
0.597383 10 3 482
