InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 536
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 536
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 537
0.896074 10 3 538
0.896074 10 3 537
