InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 538
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 538
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 540
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 540
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 540
0.597383 10 3 538
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 540
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 536
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 543
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 536
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 543
0.597383 10 3 540
0.597383 10 3 539
0.597383 10 3 539
0.597383 10 3 536
0.597383 10 3 543
0.597383 10 3 539
