InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 485
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
0.896074 10 3 486
