InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 525
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 523
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 520
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 527
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
0.896074 10 3 524
