InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 462
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 460
0.896074 10 3 460
0.896074 10 3 460
0.896074 10 3 461
0.896074 10 3 461
0.896074 10 3 461
