InputVoltage BandgapControl RampGain ADCvalue
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 456
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
0.597 10 3 455
