InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 538
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 538
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 543
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 536
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 540
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 543
0.896074 10 3 540
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 543
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 536
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
0.896074 10 3 539
