InputVoltage BandgapControl RampGain ADCvalue
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 520
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 520
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 516
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 523
0.896074 10 3 520
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 516
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 518
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 523
0.896074 10 3 520
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
0.896074 10 3 519
