InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 460
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
0.597383 10 3 461
