InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 475
0.597383 10 3 471
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 472
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 475
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 468
0.597383 10 3 471
