InputVoltage BandgapControl RampGain ADCvalue
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 525
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 525
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 527
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 527
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
0.597383 10 3 520
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 524
0.597383 10 3 520
